timestamp,count,density,density_level,feed_id
2025-09-05T12:59:44.700846,24,2.604166666666667,Critical,d20e47d0
2025-09-05T12:59:49.783865,24,2.604166666666667,Critical,d20e47d0
2025-09-05T12:59:54.966147,25,2.712673611111111,Critical,d20e47d0
2025-09-05T13:00:00.183298,23,2.4956597222222223,Critical,d20e47d0
2025-09-05T13:00:05.467416,26,2.821180555555556,Critical,d20e47d0
2025-09-05T13:00:10.686304,24,2.604166666666667,Critical,d20e47d0
2025-09-05T13:00:15.980696,27,2.9296875,Critical,d20e47d0
2025-09-05T13:00:21.278796,24,2.604166666666667,Critical,d20e47d0
2025-09-05T13:00:26.609183,21,2.2786458333333335,Critical,d20e47d0
2025-09-05T13:00:31.827612,29,3.1467013888888893,Critical,d20e47d0
2025-09-05T13:00:37.120098,25,2.712673611111111,Critical,d20e47d0
2025-09-05T13:00:42.279262,27,2.9296875,Critical,d20e47d0
2025-09-05T13:00:47.827631,24,2.604166666666667,Critical,d20e47d0
2025-09-05T13:00:53.083747,20,2.170138888888889,Critical,d20e47d0
2025-09-05T13:00:58.145565,28,3.0381944444444446,Critical,d20e47d0
2025-09-05T13:01:03.453685,25,2.712673611111111,Critical,d20e47d0
2025-09-05T13:01:08.530203,27,2.9296875,Critical,d20e47d0
2025-09-05T13:01:13.831710,21,2.2786458333333335,Critical,d20e47d0
2025-09-05T13:01:18.832887,21,2.2786458333333335,Critical,d20e47d0
2025-09-05T13:01:23.962561,25,2.712673611111111,Critical,d20e47d0
2025-09-05T13:01:29.486407,27,2.9296875,Critical,d20e47d0
2025-09-05T13:01:36.999081,26,2.821180555555556,Critical,d20e47d0
2025-09-05T13:01:42.219238,24,2.604166666666667,Critical,d20e47d0
2025-09-05T13:01:47.409954,22,2.387152777777778,Critical,d20e47d0
2025-09-05T13:01:52.723298,23,2.4956597222222223,Critical,d20e47d0
2025-09-05T13:02:00.079408,24,2.604166666666667,Critical,d20e47d0
2025-09-05T13:02:07.772710,21,2.2786458333333335,Critical,d20e47d0
2025-09-05T13:02:12.858415,20,2.170138888888889,Critical,d20e47d0
2025-09-05T13:02:18.121925,24,2.604166666666667,Critical,d20e47d0
2025-09-05T13:02:23.172165,23,2.4956597222222223,Critical,d20e47d0
2025-09-05T13:02:30.481156,27,2.9296875,Critical,d20e47d0
2025-09-05T13:02:35.610552,21,2.2786458333333335,Critical,d20e47d0
2025-09-05T13:02:43.028335,13,1.410590277777778,Extreme,d20e47d0
2025-09-05T13:02:50.415576,26,2.821180555555556,Critical,d20e47d0
2025-09-05T13:02:57.395557,27,2.9296875,Critical,d20e47d0
2025-09-05T13:03:04.761308,23,2.4956597222222223,Critical,d20e47d0
2025-09-05T13:03:11.823726,23,2.4956597222222223,Critical,d20e47d0
2025-09-05T13:03:19.311885,25,2.712673611111111,Critical,d20e47d0
2025-09-05T13:03:26.987305,24,2.604166666666667,Critical,d20e47d0
2025-09-05T13:03:32.277324,21,2.2786458333333335,Critical,d20e47d0
2025-09-05T13:03:37.286816,24,2.604166666666667,Critical,d20e47d0
2025-09-05T13:03:42.951721,32,3.4722222222222223,Critical,d20e47d0
2025-09-05T13:03:48.159227,25,2.712673611111111,Critical,d20e47d0
2025-09-05T13:03:53.397777,24,2.604166666666667,Critical,d20e47d0
2025-09-05T13:04:00.878215,18,1.9531250000000002,Extreme,d20e47d0
2025-09-05T13:04:05.983697,25,2.712673611111111,Critical,d20e47d0
2025-09-05T13:04:11.161124,25,2.712673611111111,Critical,d20e47d0
2025-09-05T13:04:18.620687,25,2.712673611111111,Critical,d20e47d0
2025-09-05T13:04:25.847316,24,2.604166666666667,Critical,d20e47d0
2025-09-05T13:04:33.098255,23,2.4956597222222223,Critical,d20e47d0
2025-09-05T13:04:40.239756,26,2.821180555555556,Critical,d20e47d0
2025-09-05T13:04:47.474256,23,2.4956597222222223,Critical,d20e47d0
2025-09-05T13:04:54.764658,24,2.604166666666667,Critical,d20e47d0
2025-09-05T13:05:02.282896,29,3.1467013888888893,Critical,d20e47d0
2025-09-05T13:05:09.673724,25,2.712673611111111,Critical,d20e47d0
2025-09-05T13:05:17.004464,20,2.170138888888889,Critical,d20e47d0
2025-09-05T13:05:24.322039,11,1.193576388888889,Very High,d20e47d0
2025-09-05T13:05:31.721541,24,2.604166666666667,Critical,d20e47d0
2025-09-05T13:05:36.724128,25,2.712673611111111,Critical,d20e47d0
2025-09-05T13:05:41.847466,21,2.2786458333333335,Critical,d20e47d0
2025-09-05T13:05:47.093556,20,2.170138888888889,Critical,d20e47d0
2025-09-05T13:05:52.292845,24,2.604166666666667,Critical,d20e47d0
2025-09-05T13:05:57.424019,32,3.4722222222222223,Critical,d20e47d0
2025-09-05T13:06:02.631029,23,2.4956597222222223,Critical,d20e47d0
2025-09-05T13:06:07.737472,23,2.4956597222222223,Critical,d20e47d0
2025-09-05T13:06:15.279162,21,2.2786458333333335,Critical,d20e47d0
2025-09-05T13:06:20.291184,26,2.821180555555556,Critical,d20e47d0
2025-09-05T13:06:25.464104,28,3.0381944444444446,Critical,d20e47d0
2025-09-05T13:06:32.861196,26,2.821180555555556,Critical,d20e47d0
2025-09-05T13:06:38.161730,22,2.387152777777778,Critical,d20e47d0
2025-09-05T13:06:43.289390,23,2.4956597222222223,Critical,d20e47d0
2025-09-05T13:06:50.794123,30,3.2552083333333335,Critical,d20e47d0
2025-09-05T13:06:58.494404,26,2.821180555555556,Critical,d20e47d0
2025-09-05T13:07:03.724820,19,2.0616319444444446,Critical,d20e47d0
2025-09-05T13:07:11.259921,23,2.4956597222222223,Critical,d20e47d0
2025-09-05T13:07:18.786984,27,2.9296875,Critical,d20e47d0
2025-09-05T13:07:26.295440,26,2.821180555555556,Critical,d20e47d0
2025-09-05T13:07:31.449825,18,1.9531250000000002,Extreme,d20e47d0
2025-09-05T13:07:36.776037,21,2.2786458333333335,Critical,d20e47d0
2025-09-05T13:07:41.791909,27,2.9296875,Critical,d20e47d0
2025-09-05T13:07:47.051141,27,2.9296875,Critical,d20e47d0
2025-09-05T13:07:54.618486,27,2.9296875,Critical,d20e47d0
2025-09-05T13:08:02.083622,22,2.387152777777778,Critical,d20e47d0
2025-09-05T13:08:07.128679,28,3.0381944444444446,Critical,d20e47d0
2025-09-05T13:08:14.747254,27,2.9296875,Critical,d20e47d0
2025-09-05T13:08:19.866119,24,2.604166666666667,Critical,d20e47d0
2025-09-05T13:08:24.942138,19,2.0616319444444446,Critical,d20e47d0
2025-09-05T13:08:32.501863,23,2.4956597222222223,Critical,d20e47d0
2025-09-05T13:08:37.532922,28,3.0381944444444446,Critical,d20e47d0
2025-09-05T13:08:44.833019,26,2.821180555555556,Critical,d20e47d0
2025-09-05T13:08:49.930751,23,2.4956597222222223,Critical,d20e47d0
2025-09-05T13:08:57.424963,21,2.2786458333333335,Critical,d20e47d0
2025-09-05T13:09:02.788951,25,2.712673611111111,Critical,d20e47d0
2025-09-05T13:09:10.132415,24,2.604166666666667,Critical,d20e47d0
2025-09-05T13:09:17.402469,24,2.604166666666667,Critical,d20e47d0
2025-09-05T13:09:24.778598,20,2.170138888888889,Critical,d20e47d0
2025-09-05T13:09:32.054468,29,3.1467013888888893,Critical,d20e47d0
2025-09-05T13:09:37.246776,25,2.712673611111111,Critical,d20e47d0
2025-09-05T13:09:42.347604,26,2.821180555555556,Critical,d20e47d0
2025-09-05T13:09:47.359898,26,2.821180555555556,Critical,d20e47d0
2025-09-05T13:09:52.473249,24,2.604166666666667,Critical,d20e47d0
2025-09-05T13:09:57.606810,26,2.821180555555556,Critical,d20e47d0
2025-09-05T13:10:02.824354,25,2.712673611111111,Critical,d20e47d0
2025-09-05T13:10:07.848399,26,2.821180555555556,Critical,d20e47d0
2025-09-05T13:10:12.982766,21,2.2786458333333335,Critical,d20e47d0
2025-09-05T13:10:18.242805,19,2.0616319444444446,Critical,d20e47d0
2025-09-05T13:10:25.714928,26,2.821180555555556,Critical,d20e47d0
2025-09-05T13:10:33.148956,25,2.712673611111111,Critical,d20e47d0
2025-09-05T13:10:38.244691,23,2.4956597222222223,Critical,d20e47d0
2025-09-05T13:10:45.756018,21,2.2786458333333335,Critical,d20e47d0
2025-09-05T13:10:53.191912,24,2.604166666666667,Critical,d20e47d0
2025-09-05T13:11:00.549102,26,2.821180555555556,Critical,d20e47d0
2025-09-05T13:11:05.765610,19,2.0616319444444446,Critical,d20e47d0
2025-09-05T13:11:11.062477,17,1.8446180555555558,Extreme,d20e47d0
2025-09-05T13:11:16.105302,24,2.604166666666667,Critical,d20e47d0
2025-09-05T13:11:23.597750,27,2.9296875,Critical,d20e47d0
2025-09-05T13:11:28.609669,27,2.9296875,Critical,d20e47d0
2025-09-05T13:11:33.762369,22,2.387152777777778,Critical,d20e47d0
2025-09-05T13:11:41.040677,15,1.6276041666666667,Extreme,d20e47d0
2025-09-05T13:11:48.555725,30,3.2552083333333335,Critical,d20e47d0
2025-09-05T13:11:55.930255,27,2.9296875,Critical,d20e47d0
2025-09-05T13:12:03.335308,23,2.4956597222222223,Critical,d20e47d0
2025-09-05T13:12:10.863964,24,2.604166666666667,Critical,d20e47d0
2025-09-05T13:12:17.823667,27,2.9296875,Critical,d20e47d0
2025-09-05T13:12:23.042451,24,2.604166666666667,Critical,d20e47d0
2025-09-05T13:12:28.788238,20,2.170138888888889,Critical,d20e47d0
2025-09-05T13:12:34.621914,19,2.0616319444444446,Critical,d20e47d0
2025-09-05T13:12:41.859830,28,3.0381944444444446,Critical,d20e47d0
2025-09-05T13:12:47.130229,25,2.712673611111111,Critical,d20e47d0
2025-09-05T13:12:52.812128,22,2.387152777777778,Critical,d20e47d0
2025-09-05T13:12:58.185522,21,2.2786458333333335,Critical,d20e47d0
2025-09-05T13:13:06.015355,27,2.9296875,Critical,d20e47d0
2025-09-05T13:13:11.145069,24,2.604166666666667,Critical,d20e47d0
2025-09-05T13:13:18.731997,24,2.604166666666667,Critical,d20e47d0
2025-09-05T13:13:26.032491,18,1.9531250000000002,Extreme,d20e47d0
2025-09-05T13:13:31.317888,26,2.821180555555556,Critical,d20e47d0
2025-09-05T13:13:36.575400,25,2.712673611111111,Critical,d20e47d0
2025-09-05T13:13:42.243373,26,2.821180555555556,Critical,d20e47d0
2025-09-05T13:13:47.655924,18,1.9531250000000002,Extreme,d20e47d0
2025-09-05T13:13:55.154336,23,2.4956597222222223,Critical,d20e47d0
2025-09-05T13:14:00.207854,29,3.1467013888888893,Critical,d20e47d0
2025-09-05T13:14:05.285863,25,2.712673611111111,Critical,d20e47d0
2025-09-05T13:14:10.765942,24,2.604166666666667,Critical,d20e47d0
2025-09-05T13:14:17.885375,22,2.387152777777778,Critical,d20e47d0
2025-09-05T13:14:24.899695,23,2.4956597222222223,Critical,d20e47d0
2025-09-05T13:14:32.094439,28,3.0381944444444446,Critical,d20e47d0
2025-09-05T13:14:37.125636,26,2.821180555555556,Critical,d20e47d0
2025-09-05T13:14:44.511181,21,2.2786458333333335,Critical,d20e47d0
2025-09-05T13:14:51.935895,23,2.4956597222222223,Critical,d20e47d0
2025-09-05T13:14:57.310740,26,2.821180555555556,Critical,d20e47d0
2025-09-05T13:15:04.513272,25,2.712673611111111,Critical,d20e47d0
2025-09-05T13:15:10.065764,22,2.387152777777778,Critical,d20e47d0
2025-09-05T13:15:15.740122,20,2.170138888888889,Critical,d20e47d0
2025-09-05T13:15:21.128572,26,2.821180555555556,Critical,d20e47d0
2025-09-05T13:15:26.215737,24,2.604166666666667,Critical,d20e47d0
2025-09-05T13:15:33.589959,23,2.4956597222222223,Critical,d20e47d0
2025-09-05T13:15:40.760490,20,2.170138888888889,Critical,d20e47d0
2025-09-05T13:15:47.676984,28,3.0381944444444446,Critical,d20e47d0
2025-09-05T13:15:55.069428,25,2.712673611111111,Critical,d20e47d0
2025-09-05T13:16:00.131037,23,2.4956597222222223,Critical,d20e47d0
2025-09-05T13:16:07.587767,19,2.0616319444444446,Critical,d20e47d0
2025-09-05T13:16:12.688443,24,2.604166666666667,Critical,d20e47d0
2025-09-05T13:16:17.898225,24,2.604166666666667,Critical,d20e47d0
2025-09-05T13:16:24.970269,26,2.821180555555556,Critical,d20e47d0
2025-09-05T13:16:32.315610,22,2.387152777777778,Critical,d20e47d0
2025-09-05T13:16:37.461714,24,2.604166666666667,Critical,d20e47d0
2025-09-05T13:16:42.645460,28,3.0381944444444446,Critical,d20e47d0
2025-09-05T13:16:49.873565,25,2.712673611111111,Critical,d20e47d0
2025-09-05T13:16:54.949140,21,2.2786458333333335,Critical,d20e47d0
2025-09-05T13:17:02.366732,17,1.8446180555555558,Extreme,d20e47d0
2025-09-05T13:17:09.883595,29,3.1467013888888893,Critical,d20e47d0
2025-09-05T13:17:17.086803,24,2.604166666666667,Critical,d20e47d0
2025-09-05T13:17:24.398331,21,2.2786458333333335,Critical,d20e47d0
2025-09-05T13:17:31.594426,13,1.410590277777778,Extreme,d20e47d0
2025-09-05T13:17:36.777082,26,2.821180555555556,Critical,d20e47d0
2025-09-05T13:17:43.558968,25,2.712673611111111,Critical,d20e47d0
2025-09-05T13:17:50.728629,19,2.0616319444444446,Critical,d20e47d0
2025-09-05T13:17:58.062959,23,2.4956597222222223,Critical,d20e47d0
2025-09-05T13:18:05.623292,28,3.0381944444444446,Critical,d20e47d0
2025-09-05T13:18:12.749411,25,2.712673611111111,Critical,d20e47d0
2025-09-05T13:18:19.995818,24,2.604166666666667,Critical,d20e47d0
2025-09-05T13:18:27.178801,23,2.4956597222222223,Critical,d20e47d0
2025-09-05T13:18:34.359406,25,2.712673611111111,Critical,d20e47d0
2025-09-05T13:18:41.697052,27,2.9296875,Critical,d20e47d0
2025-09-05T13:18:48.761454,18,1.9531250000000002,Extreme,d20e47d0
2025-09-05T13:18:55.965846,24,2.604166666666667,Critical,d20e47d0
2025-09-05T13:19:03.196976,25,2.712673611111111,Critical,d20e47d0
2025-09-05T13:19:08.477688,25,2.712673611111111,Critical,d20e47d0
2025-09-05T13:19:13.525284,28,3.0381944444444446,Critical,d20e47d0
2025-09-05T13:19:21.041041,22,2.387152777777778,Critical,d20e47d0
2025-09-05T13:19:26.287598,24,2.604166666666667,Critical,d20e47d0
2025-09-05T13:19:31.344707,23,2.4956597222222223,Critical,d20e47d0
2025-09-05T13:19:36.451168,19,2.0616319444444446,Critical,d20e47d0
2025-09-05T13:19:41.696840,21,2.2786458333333335,Critical,d20e47d0
2025-09-05T13:19:46.899015,10,1.0850694444444444,Very High,d20e47d0
2025-09-05T13:19:52.027067,29,3.1467013888888893,Critical,d20e47d0
2025-09-05T13:19:57.237333,24,2.604166666666667,Critical,d20e47d0
2025-09-05T13:20:02.432418,27,2.9296875,Critical,d20e47d0
2025-09-05T13:20:07.904001,23,2.4956597222222223,Critical,d20e47d0
2025-09-05T13:20:13.000300,20,2.170138888888889,Critical,d20e47d0
2025-09-05T13:20:18.246109,26,2.821180555555556,Critical,d20e47d0
2025-09-05T13:20:23.795592,22,2.387152777777778,Critical,d20e47d0
2025-09-05T13:20:28.936956,26,2.821180555555556,Critical,d20e47d0
2025-09-05T13:20:36.260041,20,2.170138888888889,Critical,d20e47d0
2025-09-05T13:20:41.321213,29,3.1467013888888893,Critical,d20e47d0
2025-09-05T13:20:46.668797,29,3.1467013888888893,Critical,d20e47d0
2025-09-05T13:20:51.976965,25,2.712673611111111,Critical,d20e47d0
2025-09-05T13:20:57.061845,23,2.4956597222222223,Critical,d20e47d0
2025-09-05T13:21:02.192061,21,2.2786458333333335,Critical,d20e47d0
2025-09-05T13:21:07.288960,14,1.5190972222222223,Extreme,d20e47d0
2025-09-05T13:21:12.597540,27,2.9296875,Critical,d20e47d0
2025-09-05T13:21:17.670665,23,2.4956597222222223,Critical,d20e47d0
2025-09-05T13:21:22.943326,25,2.712673611111111,Critical,d20e47d0
2025-09-05T13:21:28.142820,22,2.387152777777778,Critical,d20e47d0
2025-09-05T13:21:33.462117,21,2.2786458333333335,Critical,d20e47d0
2025-09-05T13:21:38.783690,28,3.0381944444444446,Critical,d20e47d0
2025-09-05T13:21:44.100954,27,2.9296875,Critical,d20e47d0
2025-09-05T13:21:49.399117,27,2.9296875,Critical,d20e47d0
2025-09-05T13:21:54.440743,22,2.387152777777778,Critical,d20e47d0
2025-09-05T13:21:59.707457,21,2.2786458333333335,Critical,d20e47d0
2025-09-05T13:22:04.861466,27,2.9296875,Critical,d20e47d0
2025-09-05T13:22:10.079735,24,2.604166666666667,Critical,d20e47d0
2025-09-05T13:22:17.447997,26,2.821180555555556,Critical,d20e47d0
2025-09-05T13:22:24.599302,17,1.8446180555555558,Extreme,d20e47d0
2025-09-05T13:22:29.699116,24,2.604166666666667,Critical,d20e47d0
2025-09-05T13:22:34.881143,22,2.387152777777778,Critical,d20e47d0
2025-09-05T13:22:40.000618,23,2.4956597222222223,Critical,d20e47d0
2025-09-05T13:22:45.280233,21,2.2786458333333335,Critical,d20e47d0
2025-09-05T13:22:50.310127,25,2.712673611111111,Critical,d20e47d0
2025-09-05T13:22:57.880290,22,2.387152777777778,Critical,d20e47d0
2025-09-05T13:23:05.140884,27,2.9296875,Critical,d20e47d0
2025-09-05T13:23:12.470110,26,2.821180555555556,Critical,d20e47d0
2025-09-05T13:23:19.738653,20,2.170138888888889,Critical,d20e47d0
2025-09-05T13:23:27.143580,27,2.9296875,Critical,d20e47d0
2025-09-05T13:23:32.193523,25,2.712673611111111,Critical,d20e47d0
2025-09-05T13:23:39.381295,21,2.2786458333333335,Critical,d20e47d0
2025-09-05T13:23:46.664553,19,2.0616319444444446,Critical,d20e47d0
2025-09-05T13:23:53.932878,30,3.2552083333333335,Critical,d20e47d0
2025-09-05T13:24:01.199543,25,2.712673611111111,Critical,d20e47d0
2025-09-05T13:24:06.220729,22,2.387152777777778,Critical,d20e47d0
2025-09-05T13:24:11.248318,22,2.387152777777778,Critical,d20e47d0
2025-09-05T13:24:16.443804,8,0.8680555555555556,Very High,d20e47d0
2025-09-05T13:24:23.984687,30,3.2552083333333335,Critical,d20e47d0
2025-09-05T13:24:31.227769,25,2.712673611111111,Critical,d20e47d0
2025-09-05T13:24:38.690683,23,2.4956597222222223,Critical,d20e47d0
2025-09-05T13:24:43.820204,24,2.604166666666667,Critical,d20e47d0
2025-09-05T13:24:51.294050,28,3.0381944444444446,Critical,d20e47d0
2025-09-05T13:24:56.982811,25,2.712673611111111,Critical,d20e47d0
2025-09-05T13:25:03.153130,18,1.9531250000000002,Extreme,d20e47d0
2025-09-05T13:25:08.980913,20,2.170138888888889,Critical,d20e47d0
2025-09-05T13:25:14.048678,26,2.821180555555556,Critical,d20e47d0
2025-09-05T13:25:19.455200,23,2.4956597222222223,Critical,d20e47d0
2025-09-05T13:25:24.947856,26,2.821180555555556,Critical,d20e47d0
2025-09-05T13:25:30.578658,24,2.604166666666667,Critical,d20e47d0
2025-09-05T13:25:35.770642,21,2.2786458333333335,Critical,d20e47d0
2025-09-05T13:25:41.073968,24,2.604166666666667,Critical,d20e47d0
2025-09-05T13:25:46.336976,23,2.4956597222222223,Critical,d20e47d0
2025-09-05T13:25:51.603547,26,2.821180555555556,Critical,d20e47d0
2025-09-05T13:25:57.569182,23,2.4956597222222223,Critical,d20e47d0
2025-09-05T13:26:03.841975,22,2.387152777777778,Critical,d20e47d0
2025-09-05T13:26:09.612018,26,2.821180555555556,Critical,d20e47d0
2025-09-05T13:26:14.784320,23,2.4956597222222223,Critical,d20e47d0
2025-09-05T13:26:20.387671,21,2.2786458333333335,Critical,d20e47d0
2025-09-05T13:26:25.619018,24,2.604166666666667,Critical,d20e47d0
2025-09-05T13:26:31.249787,25,2.712673611111111,Critical,d20e47d0
2025-09-05T13:26:36.797027,23,2.4956597222222223,Critical,d20e47d0
2025-09-05T13:26:41.985443,23,2.4956597222222223,Critical,d20e47d0
2025-09-05T13:26:47.112917,26,2.821180555555556,Critical,d20e47d0
2025-09-05T13:26:52.207534,25,2.712673611111111,Critical,d20e47d0
2025-09-05T13:26:57.469653,23,2.4956597222222223,Critical,d20e47d0
2025-09-05T13:27:02.904469,26,2.821180555555556,Critical,d20e47d0
2025-09-05T13:27:07.945750,25,2.712673611111111,Critical,d20e47d0
2025-09-05T13:27:13.321487,25,2.712673611111111,Critical,d20e47d0
2025-09-05T13:27:18.691843,24,2.604166666666667,Critical,d20e47d0
2025-09-05T13:27:26.042722,27,2.9296875,Critical,d20e47d0
2025-09-05T13:27:31.045505,24,2.604166666666667,Critical,d20e47d0
2025-09-05T13:27:38.498404,25,2.712673611111111,Critical,d20e47d0
2025-09-05T13:27:43.659800,19,2.0616319444444446,Critical,d20e47d0
2025-09-05T13:27:51.301247,22,2.387152777777778,Critical,d20e47d0
2025-09-05T13:27:57.192554,29,3.1467013888888893,Critical,d20e47d0
2025-09-05T13:28:02.354136,22,2.387152777777778,Critical,d20e47d0
2025-09-05T13:28:07.729232,27,2.9296875,Critical,d20e47d0
2025-09-05T13:28:15.008924,18,1.9531250000000002,Extreme,d20e47d0
2025-09-05T13:28:20.437693,24,2.604166666666667,Critical,d20e47d0
2025-09-05T13:28:25.550204,27,2.9296875,Critical,d20e47d0
2025-09-05T13:28:30.903693,23,2.4956597222222223,Critical,d20e47d0
2025-09-05T13:28:36.094037,22,2.387152777777778,Critical,d20e47d0
2025-09-05T13:28:41.169724,26,2.821180555555556,Critical,d20e47d0
2025-09-05T13:28:46.229185,16,1.7361111111111112,Extreme,d20e47d0
2025-09-05T13:28:53.567349,28,3.0381944444444446,Critical,d20e47d0
2025-09-05T13:29:00.907655,25,2.712673611111111,Critical,d20e47d0
2025-09-05T13:29:06.156473,23,2.4956597222222223,Critical,d20e47d0
2025-09-05T13:29:11.590386,16,1.7361111111111112,Extreme,d20e47d0
2025-09-05T13:29:16.816030,29,3.1467013888888893,Critical,d20e47d0
2025-09-05T13:29:22.137152,23,2.4956597222222223,Critical,d20e47d0
2025-09-05T13:29:27.355722,25,2.712673611111111,Critical,d20e47d0
2025-09-05T13:29:32.738824,19,2.0616319444444446,Critical,d20e47d0
2025-09-05T13:29:37.905080,19,2.0616319444444446,Critical,d20e47d0
2025-09-05T13:29:43.250088,23,2.4956597222222223,Critical,d20e47d0
2025-09-05T13:29:48.630928,28,3.0381944444444446,Critical,d20e47d0
2025-09-05T13:29:53.899293,26,2.821180555555556,Critical,d20e47d0
