timestamp,count,density,density_level,feed_id
2025-09-05T17:54:42.139529,35,3.797743055555556,Critical,53d55b9c
2025-09-05T17:54:48.433397,28,3.0381944444444446,Critical,53d55b9c
2025-09-05T17:54:54.544675,27,2.9296875,Critical,53d55b9c
2025-09-05T17:55:00.913707,30,3.2552083333333335,Critical,53d55b9c
2025-09-05T17:55:07.321701,41,4.448784722222222,Critical,53d55b9c
2025-09-05T17:55:13.673116,29,3.1467013888888893,Critical,53d55b9c
2025-09-05T17:55:20.373534,26,2.821180555555556,Critical,53d55b9c
2025-09-05T17:55:26.602238,28,3.0381944444444446,Critical,53d55b9c
2025-09-05T17:55:32.759683,37,4.014756944444445,Critical,53d55b9c
2025-09-05T17:55:38.620294,31,3.363715277777778,Critical,53d55b9c
2025-09-05T17:55:44.574094,31,3.363715277777778,Critical,53d55b9c
2025-09-05T17:55:50.448720,92,9.98263888888889,Critical,53d55b9c
2025-09-05T17:55:56.425561,76,8.246527777777779,Critical,53d55b9c
2025-09-05T17:56:02.322829,36,3.9062500000000004,Critical,53d55b9c
2025-09-05T17:56:08.575623,29,3.1467013888888893,Critical,53d55b9c
2025-09-05T17:56:14.651184,35,3.797743055555556,Critical,53d55b9c
2025-09-05T17:56:20.972642,28,3.0381944444444446,Critical,53d55b9c
2025-09-05T17:56:27.195995,38,4.123263888888889,Critical,53d55b9c
2025-09-05T17:56:33.343565,30,3.2552083333333335,Critical,53d55b9c
2025-09-05T17:56:39.597834,50,5.425347222222222,Critical,53d55b9c
2025-09-05T17:56:45.615613,27,2.9296875,Critical,53d55b9c
2025-09-05T17:56:51.347540,34,3.6892361111111116,Critical,53d55b9c
2025-09-05T17:56:57.457322,37,4.014756944444445,Critical,53d55b9c
2025-09-05T17:57:03.726683,28,3.0381944444444446,Critical,53d55b9c
2025-09-05T17:57:09.895037,29,3.1467013888888893,Critical,53d55b9c
2025-09-05T17:57:15.842160,29,3.1467013888888893,Critical,53d55b9c
2025-09-05T17:57:21.925793,38,4.123263888888889,Critical,53d55b9c
2025-09-05T17:57:28.398318,29,3.1467013888888893,Critical,53d55b9c
2025-09-05T17:57:34.523943,29,3.1467013888888893,Critical,53d55b9c
2025-09-05T17:57:40.607266,29,3.1467013888888893,Critical,53d55b9c
2025-09-05T17:57:47.232240,39,4.231770833333334,Critical,53d55b9c
2025-09-05T17:57:53.669868,33,3.580729166666667,Critical,53d55b9c
2025-09-05T17:58:00.135412,34,3.6892361111111116,Critical,53d55b9c
2025-09-05T17:58:06.134929,92,9.98263888888889,Critical,53d55b9c
2025-09-05T17:58:12.547941,35,3.797743055555556,Critical,53d55b9c
2025-09-05T17:58:18.268502,38,4.123263888888889,Critical,53d55b9c
2025-09-05T17:58:24.234745,29,3.1467013888888893,Critical,53d55b9c
2025-09-05T17:58:29.975007,27,2.9296875,Critical,53d55b9c
2025-09-05T17:58:35.534699,29,3.1467013888888893,Critical,53d55b9c
2025-09-05T17:58:41.530740,34,3.6892361111111116,Critical,53d55b9c
2025-09-05T17:58:47.474371,32,3.4722222222222223,Critical,53d55b9c
2025-09-05T17:58:53.528165,30,3.2552083333333335,Critical,53d55b9c
2025-09-05T17:58:59.702727,29,3.1467013888888893,Critical,53d55b9c
2025-09-05T17:59:05.698438,57,6.184895833333334,Critical,53d55b9c
2025-09-05T17:59:11.854284,43,4.665798611111112,Critical,53d55b9c
2025-09-05T17:59:17.663914,32,3.4722222222222223,Critical,53d55b9c
2025-09-05T17:59:23.900898,35,3.797743055555556,Critical,53d55b9c
2025-09-05T17:59:30.052939,30,3.2552083333333335,Critical,53d55b9c
2025-09-05T17:59:36.869090,48,5.208333333333334,Critical,53d55b9c
2025-09-05T17:59:43.618828,30,3.2552083333333335,Critical,53d55b9c
2025-09-05T17:59:49.073921,28,3.0381944444444446,Critical,53d55b9c
2025-09-05T17:59:55.384883,49,5.316840277777779,Critical,53d55b9c
2025-09-05T18:00:01.642953,35,3.797743055555556,Critical,53d55b9c
2025-09-05T18:00:07.973745,35,3.797743055555556,Critical,53d55b9c
2025-09-05T18:00:14.265528,28,3.0381944444444446,Critical,53d55b9c
2025-09-05T18:00:20.501140,31,3.363715277777778,Critical,53d55b9c
2025-09-05T18:00:26.820484,30,3.2552083333333335,Critical,53d55b9c
2025-09-05T18:00:33.183920,42,4.557291666666667,Critical,53d55b9c
2025-09-05T18:00:39.410828,30,3.2552083333333335,Critical,53d55b9c
2025-09-05T18:00:45.721698,33,3.580729166666667,Critical,53d55b9c
2025-09-05T18:00:51.941898,28,3.0381944444444446,Critical,53d55b9c
2025-09-05T18:00:58.633439,48,5.208333333333334,Critical,53d55b9c
2025-09-05T18:01:04.876273,31,3.363715277777778,Critical,53d55b9c
2025-09-05T18:01:11.063795,47,5.099826388888889,Critical,53d55b9c
2025-09-05T18:01:17.402379,31,3.363715277777778,Critical,53d55b9c
2025-09-05T18:01:23.356041,34,3.6892361111111116,Critical,53d55b9c
2025-09-05T18:01:29.403001,38,4.123263888888889,Critical,53d55b9c
2025-09-05T18:01:35.164881,28,3.0381944444444446,Critical,53d55b9c
2025-09-05T18:01:41.386763,27,2.9296875,Critical,53d55b9c
2025-09-05T18:01:47.476610,31,3.363715277777778,Critical,53d55b9c
2025-09-05T18:01:53.734454,38,4.123263888888889,Critical,53d55b9c
2025-09-05T18:02:00.101010,28,3.0381944444444446,Critical,53d55b9c
2025-09-05T18:02:06.146039,29,3.1467013888888893,Critical,53d55b9c
2025-09-05T18:02:12.306990,29,3.1467013888888893,Critical,53d55b9c
2025-09-05T18:02:18.638939,36,3.9062500000000004,Critical,53d55b9c
2025-09-05T18:02:24.585732,32,3.4722222222222223,Critical,53d55b9c
2025-09-05T18:02:30.378688,28,3.0381944444444446,Critical,53d55b9c
2025-09-05T18:02:36.137237,29,3.1467013888888893,Critical,53d55b9c
2025-09-05T18:02:41.972137,31,3.363715277777778,Critical,53d55b9c
2025-09-05T18:02:47.801972,39,4.231770833333334,Critical,53d55b9c
2025-09-05T18:02:53.713823,30,3.2552083333333335,Critical,53d55b9c
2025-09-05T18:02:59.954650,28,3.0381944444444446,Critical,53d55b9c
2025-09-05T18:03:06.233945,27,2.9296875,Critical,53d55b9c
2025-09-05T18:03:12.231605,34,3.6892361111111116,Critical,53d55b9c
2025-09-05T18:03:18.506337,35,3.797743055555556,Critical,53d55b9c
2025-09-05T18:03:24.526727,28,3.0381944444444446,Critical,53d55b9c
2025-09-05T18:03:30.801512,29,3.1467013888888893,Critical,53d55b9c
2025-09-05T18:03:37.060897,30,3.2552083333333335,Critical,53d55b9c
2025-09-05T18:03:43.384814,39,4.231770833333334,Critical,53d55b9c
2025-09-05T18:03:49.707325,30,3.2552083333333335,Critical,53d55b9c
2025-09-05T18:03:55.813730,30,3.2552083333333335,Critical,53d55b9c
2025-09-05T18:04:02.008765,38,4.123263888888889,Critical,53d55b9c
2025-09-05T18:04:08.416923,35,3.797743055555556,Critical,53d55b9c
2025-09-05T18:04:14.507738,33,3.580729166666667,Critical,53d55b9c
2025-09-05T18:04:20.720742,30,3.2552083333333335,Critical,53d55b9c
2025-09-05T18:04:26.744832,29,3.1467013888888893,Critical,53d55b9c
2025-09-05T18:04:32.957756,38,4.123263888888889,Critical,53d55b9c
2025-09-05T18:04:39.411684,39,4.231770833333334,Critical,53d55b9c
2025-09-05T18:04:45.550979,29,3.1467013888888893,Critical,53d55b9c
2025-09-05T18:04:52.026465,29,3.1467013888888893,Critical,53d55b9c
2025-09-05T18:04:58.253002,30,3.2552083333333335,Critical,53d55b9c
2025-09-05T18:05:04.471365,38,4.123263888888889,Critical,53d55b9c
2025-09-05T18:05:10.333675,30,3.2552083333333335,Critical,53d55b9c
2025-09-05T18:05:16.288348,43,4.665798611111112,Critical,53d55b9c
2025-09-05T18:05:22.558372,28,3.0381944444444446,Critical,53d55b9c
2025-09-05T18:05:28.518039,34,3.6892361111111116,Critical,53d55b9c
2025-09-05T18:05:34.754075,37,4.014756944444445,Critical,53d55b9c
2025-09-05T18:05:40.993879,28,3.0381944444444446,Critical,53d55b9c
2025-09-05T18:05:47.035367,29,3.1467013888888893,Critical,53d55b9c
2025-09-05T18:05:53.487515,30,3.2552083333333335,Critical,53d55b9c
2025-09-05T18:05:59.713412,42,4.557291666666667,Critical,53d55b9c
2025-09-05T18:06:05.646461,30,3.2552083333333335,Critical,53d55b9c
2025-09-05T18:06:11.840366,29,3.1467013888888893,Critical,53d55b9c
2025-09-05T18:06:18.113825,30,3.2552083333333335,Critical,53d55b9c
2025-09-05T18:06:24.267453,37,4.014756944444445,Critical,53d55b9c
2025-09-05T18:06:30.325384,33,3.580729166666667,Critical,53d55b9c
2025-09-05T18:06:36.317292,42,4.557291666666667,Critical,53d55b9c
2025-09-05T18:06:42.318000,33,3.580729166666667,Critical,53d55b9c
2025-09-05T18:06:48.225391,37,4.014756944444445,Critical,53d55b9c
2025-09-05T18:06:54.535390,39,4.231770833333334,Critical,53d55b9c
2025-09-05T18:07:00.683339,30,3.2552083333333335,Critical,53d55b9c
2025-09-05T18:07:06.601559,27,2.9296875,Critical,53d55b9c
2025-09-05T18:07:12.661680,27,2.9296875,Critical,53d55b9c
2025-09-05T18:07:18.786650,49,5.316840277777779,Critical,53d55b9c
2025-09-05T18:07:24.980631,32,3.4722222222222223,Critical,53d55b9c
2025-09-05T18:07:31.233685,34,3.6892361111111116,Critical,53d55b9c
2025-09-05T18:07:37.418561,69,7.486979166666667,Critical,53d55b9c
2025-09-05T18:07:43.553026,35,3.797743055555556,Critical,53d55b9c
2025-09-05T18:07:49.797691,36,3.9062500000000004,Critical,53d55b9c
2025-09-05T18:07:56.044613,29,3.1467013888888893,Critical,53d55b9c
2025-09-05T18:08:02.017054,28,3.0381944444444446,Critical,53d55b9c
2025-09-05T18:08:07.958720,28,3.0381944444444446,Critical,53d55b9c
2025-09-05T18:08:14.130085,37,4.014756944444445,Critical,53d55b9c
2025-09-05T18:08:20.386250,29,3.1467013888888893,Critical,53d55b9c
2025-09-05T18:08:26.837509,43,4.665798611111112,Critical,53d55b9c
2025-09-05T18:08:32.942319,33,3.580729166666667,Critical,53d55b9c
2025-09-05T18:08:39.264028,32,3.4722222222222223,Critical,53d55b9c
2025-09-05T18:08:45.721462,34,3.6892361111111116,Critical,53d55b9c
2025-09-05T18:08:51.888536,30,3.2552083333333335,Critical,53d55b9c
2025-09-05T18:08:58.297902,27,2.9296875,Critical,53d55b9c
2025-09-05T18:09:04.404065,62,6.727430555555556,Critical,53d55b9c
2025-09-05T18:09:10.788758,35,3.797743055555556,Critical,53d55b9c
2025-09-05T18:09:16.924026,29,3.1467013888888893,Critical,53d55b9c
2025-09-05T18:09:23.341670,26,2.821180555555556,Critical,53d55b9c
2025-09-05T18:09:29.479522,29,3.1467013888888893,Critical,53d55b9c
2025-09-05T18:09:35.684113,50,5.425347222222222,Critical,53d55b9c
2025-09-05T18:09:41.900690,31,3.363715277777778,Critical,53d55b9c
2025-09-05T18:09:48.105692,47,5.099826388888889,Critical,53d55b9c
2025-09-05T18:09:54.261922,27,2.9296875,Critical,53d55b9c
2025-09-05T18:10:00.131890,34,3.6892361111111116,Critical,53d55b9c
2025-09-05T18:10:05.913364,36,3.9062500000000004,Critical,53d55b9c
2025-09-05T18:10:12.134528,28,3.0381944444444446,Critical,53d55b9c
2025-09-05T18:10:18.234510,28,3.0381944444444446,Critical,53d55b9c
2025-09-05T18:10:24.546911,30,3.2552083333333335,Critical,53d55b9c
2025-09-05T18:10:31.084128,39,4.231770833333334,Critical,53d55b9c
2025-09-05T18:10:36.914838,28,3.0381944444444446,Critical,53d55b9c
2025-09-05T18:10:42.990684,28,3.0381944444444446,Critical,53d55b9c
2025-09-05T18:10:49.153849,29,3.1467013888888893,Critical,53d55b9c
2025-09-05T18:10:54.916163,34,3.6892361111111116,Critical,53d55b9c
2025-09-05T18:11:01.047123,38,4.123263888888889,Critical,53d55b9c
2025-09-05T18:11:07.016516,28,3.0381944444444446,Critical,53d55b9c
2025-09-05T18:11:13.410882,28,3.0381944444444446,Critical,53d55b9c
2025-09-05T18:11:19.743947,29,3.1467013888888893,Critical,53d55b9c
2025-09-05T18:11:26.025406,39,4.231770833333334,Critical,53d55b9c
2025-09-05T18:11:32.012191,30,3.2552083333333335,Critical,53d55b9c
2025-09-05T18:11:37.607410,30,3.2552083333333335,Critical,53d55b9c
2025-09-05T18:11:43.562597,29,3.1467013888888893,Critical,53d55b9c
2025-09-05T18:11:49.801691,32,3.4722222222222223,Critical,53d55b9c
2025-09-05T18:11:55.915687,31,3.363715277777778,Critical,53d55b9c
2025-09-05T18:12:01.760593,30,3.2552083333333335,Critical,53d55b9c
2025-09-05T18:12:07.743041,27,2.9296875,Critical,53d55b9c
2025-09-05T18:12:13.919718,30,3.2552083333333335,Critical,53d55b9c
2025-09-05T18:12:20.266514,40,4.340277777777778,Critical,53d55b9c
2025-09-05T18:12:26.394726,32,3.4722222222222223,Critical,53d55b9c
2025-09-05T18:12:32.462451,30,3.2552083333333335,Critical,53d55b9c
2025-09-05T18:12:38.294453,27,2.9296875,Critical,53d55b9c
2025-09-05T18:12:44.717786,39,4.231770833333334,Critical,53d55b9c
2025-09-05T18:12:51.337311,35,3.797743055555556,Critical,53d55b9c
2025-09-05T18:12:57.603209,31,3.363715277777778,Critical,53d55b9c
2025-09-05T18:13:03.533309,92,9.98263888888889,Critical,53d55b9c
2025-09-05T18:13:09.311877,37,4.014756944444445,Critical,53d55b9c
2025-09-05T18:13:15.457163,36,3.9062500000000004,Critical,53d55b9c
2025-09-05T18:13:21.263382,30,3.2552083333333335,Critical,53d55b9c
2025-09-05T18:13:27.696290,27,2.9296875,Critical,53d55b9c
2025-09-05T18:13:33.833729,29,3.1467013888888893,Critical,53d55b9c
2025-09-05T18:13:40.034619,38,4.123263888888889,Critical,53d55b9c
2025-09-05T18:13:46.302126,31,3.363715277777778,Critical,53d55b9c
2025-09-05T18:13:52.319822,27,2.9296875,Critical,53d55b9c
2025-09-05T18:13:58.237406,30,3.2552083333333335,Critical,53d55b9c
2025-09-05T18:14:04.628585,34,3.6892361111111116,Critical,53d55b9c
2025-09-05T18:14:10.673252,40,4.340277777777778,Critical,53d55b9c
2025-09-05T18:14:16.519305,28,3.0381944444444446,Critical,53d55b9c
2025-09-05T18:14:22.681954,28,3.0381944444444446,Critical,53d55b9c
2025-09-05T18:14:28.913093,29,3.1467013888888893,Critical,53d55b9c
2025-09-05T18:14:35.173523,38,4.123263888888889,Critical,53d55b9c
2025-09-05T18:14:40.970900,28,3.0381944444444446,Critical,53d55b9c
2025-09-05T18:14:47.201289,29,3.1467013888888893,Critical,53d55b9c
2025-09-05T18:14:53.124883,27,2.9296875,Critical,53d55b9c
2025-09-05T18:14:59.264771,34,3.6892361111111116,Critical,53d55b9c
2025-09-05T18:15:05.402186,35,3.797743055555556,Critical,53d55b9c
2025-09-05T18:15:11.384302,28,3.0381944444444446,Critical,53d55b9c
2025-09-05T18:15:17.514998,27,2.9296875,Critical,53d55b9c
2025-09-05T18:15:23.677662,30,3.2552083333333335,Critical,53d55b9c
2025-09-05T18:15:29.978957,38,4.123263888888889,Critical,53d55b9c
2025-09-05T18:15:36.190921,30,3.2552083333333335,Critical,53d55b9c
2025-09-05T18:15:42.359304,29,3.1467013888888893,Critical,53d55b9c
2025-09-05T18:15:48.702299,27,2.9296875,Critical,53d55b9c
2025-09-05T18:15:54.513761,33,3.580729166666667,Critical,53d55b9c
2025-09-05T18:16:00.629016,32,3.4722222222222223,Critical,53d55b9c
2025-09-05T18:16:06.779535,29,3.1467013888888893,Critical,53d55b9c
2025-09-05T18:16:12.842102,31,3.363715277777778,Critical,53d55b9c
2025-09-05T18:16:19.137153,57,6.184895833333334,Critical,53d55b9c
2025-09-05T18:16:25.463172,40,4.340277777777778,Critical,53d55b9c
2025-09-05T18:16:31.737794,30,3.2552083333333335,Critical,53d55b9c
2025-09-05T18:16:37.976258,32,3.4722222222222223,Critical,53d55b9c
2025-09-05T18:16:44.261341,29,3.1467013888888893,Critical,53d55b9c
2025-09-05T18:16:50.076692,49,5.316840277777779,Critical,53d55b9c
2025-09-05T18:16:56.164273,36,3.9062500000000004,Critical,53d55b9c
2025-09-05T18:17:02.417069,31,3.363715277777778,Critical,53d55b9c
2025-09-05T18:17:08.419785,42,4.557291666666667,Critical,53d55b9c
2025-09-05T18:17:14.286595,42,4.557291666666667,Critical,53d55b9c
2025-09-05T18:17:20.382524,37,4.014756944444445,Critical,53d55b9c
2025-09-05T18:17:26.439779,29,3.1467013888888893,Critical,53d55b9c
2025-09-05T18:17:32.902961,35,3.797743055555556,Critical,53d55b9c
2025-09-05T18:17:39.035171,29,3.1467013888888893,Critical,53d55b9c
2025-09-05T18:17:45.366442,39,4.231770833333334,Critical,53d55b9c
2025-09-05T18:17:51.836806,29,3.1467013888888893,Critical,53d55b9c
2025-09-05T18:17:58.021418,28,3.0381944444444446,Critical,53d55b9c
2025-09-05T18:18:04.263118,29,3.1467013888888893,Critical,53d55b9c
2025-09-05T18:18:10.137688,32,3.4722222222222223,Critical,53d55b9c
2025-09-05T18:18:16.314647,32,3.4722222222222223,Critical,53d55b9c
2025-09-05T18:18:22.096082,28,3.0381944444444446,Critical,53d55b9c
2025-09-05T18:18:27.847455,29,3.1467013888888893,Critical,53d55b9c
2025-09-05T18:18:33.695524,31,3.363715277777778,Critical,53d55b9c
2025-09-05T18:18:39.825627,36,3.9062500000000004,Critical,53d55b9c
2025-09-05T18:18:45.935836,28,3.0381944444444446,Critical,53d55b9c
2025-09-05T18:18:51.959156,36,3.9062500000000004,Critical,53d55b9c
2025-09-05T18:18:58.432120,29,3.1467013888888893,Critical,53d55b9c
2025-09-05T18:19:04.458285,33,3.580729166666667,Critical,53d55b9c
2025-09-05T18:19:10.291720,33,3.580729166666667,Critical,53d55b9c
2025-09-05T18:19:15.916754,28,3.0381944444444446,Critical,53d55b9c
2025-09-05T18:19:22.140513,31,3.363715277777778,Critical,53d55b9c
2025-09-05T18:19:28.563305,30,3.2552083333333335,Critical,53d55b9c
2025-09-05T18:19:35.036464,40,4.340277777777778,Critical,53d55b9c
2025-09-05T18:19:41.050708,32,3.4722222222222223,Critical,53d55b9c
2025-09-05T18:19:47.226955,32,3.4722222222222223,Critical,53d55b9c
2025-09-05T18:19:53.115082,38,4.123263888888889,Critical,53d55b9c
2025-09-05T18:19:59.002253,45,4.8828125,Critical,53d55b9c
2025-09-05T18:20:05.126411,31,3.363715277777778,Critical,53d55b9c
2025-09-05T18:20:11.285373,30,3.2552083333333335,Critical,53d55b9c
2025-09-05T18:20:17.590421,29,3.1467013888888893,Critical,53d55b9c
2025-09-05T18:20:23.761597,62,6.727430555555556,Critical,53d55b9c
2025-09-05T18:20:29.994940,41,4.448784722222222,Critical,53d55b9c
2025-09-05T18:20:36.066478,33,3.580729166666667,Critical,53d55b9c
2025-09-05T18:20:42.402406,27,2.9296875,Critical,53d55b9c
2025-09-05T18:20:48.699245,28,3.0381944444444446,Critical,53d55b9c
2025-09-05T18:20:54.722581,39,4.231770833333334,Critical,53d55b9c
2025-09-05T18:21:00.678617,31,3.363715277777778,Critical,53d55b9c
2025-09-05T18:21:06.498189,35,3.797743055555556,Critical,53d55b9c
2025-09-05T18:21:12.808974,69,7.486979166666667,Critical,53d55b9c
2025-09-05T18:21:19.171044,35,3.797743055555556,Critical,53d55b9c
2025-09-05T18:21:25.321021,36,3.9062500000000004,Critical,53d55b9c
2025-09-05T18:21:31.534642,28,3.0381944444444446,Critical,53d55b9c
2025-09-05T18:21:37.841280,29,3.1467013888888893,Critical,53d55b9c
2025-09-05T18:21:44.408193,31,3.363715277777778,Critical,53d55b9c
2025-09-05T18:21:50.869291,40,4.340277777777778,Critical,53d55b9c
2025-09-05T18:21:56.885142,30,3.2552083333333335,Critical,53d55b9c
2025-09-05T18:22:03.237708,30,3.2552083333333335,Critical,53d55b9c
2025-09-05T18:22:09.274905,28,3.0381944444444446,Critical,53d55b9c
2025-09-05T18:22:15.560393,35,3.797743055555556,Critical,53d55b9c
2025-09-05T18:22:21.449733,33,3.580729166666667,Critical,53d55b9c
2025-09-05T18:22:27.536224,30,3.2552083333333335,Critical,53d55b9c
2025-09-05T18:22:33.357253,32,3.4722222222222223,Critical,53d55b9c
2025-09-05T18:22:39.468450,39,4.231770833333334,Critical,53d55b9c
2025-09-05T18:22:45.778573,38,4.123263888888889,Critical,53d55b9c
2025-09-05T18:22:51.511407,28,3.0381944444444446,Critical,53d55b9c
2025-09-05T18:22:57.592461,33,3.580729166666667,Critical,53d55b9c
2025-09-05T18:23:03.489160,29,3.1467013888888893,Critical,53d55b9c
2025-09-05T18:23:09.528877,39,4.231770833333334,Critical,53d55b9c
2025-09-05T18:23:15.781899,35,3.797743055555556,Critical,53d55b9c
2025-09-05T18:23:22.110567,31,3.363715277777778,Critical,53d55b9c
2025-09-05T18:23:28.179959,31,3.363715277777778,Critical,53d55b9c
2025-09-05T18:23:34.404909,37,4.014756944444445,Critical,53d55b9c
2025-09-05T18:23:40.455055,38,4.123263888888889,Critical,53d55b9c
2025-09-05T18:23:46.507156,29,3.1467013888888893,Critical,53d55b9c
2025-09-05T18:23:52.470570,35,3.797743055555556,Critical,53d55b9c
2025-09-05T18:23:58.639997,28,3.0381944444444446,Critical,53d55b9c
2025-09-05T18:24:04.640057,52,5.642361111111112,Critical,53d55b9c
2025-09-05T18:24:10.516265,31,3.363715277777778,Critical,53d55b9c
2025-09-05T18:24:16.740722,31,3.363715277777778,Critical,53d55b9c
2025-09-05T18:24:23.170800,42,4.557291666666667,Critical,53d55b9c
2025-09-05T18:24:29.608994,34,3.6892361111111116,Critical,53d55b9c
2025-09-05T18:24:36.139083,37,4.014756944444445,Critical,53d55b9c
2025-09-05T18:24:42.272513,28,3.0381944444444446,Critical,53d55b9c
2025-09-05T18:24:48.344839,30,3.2552083333333335,Critical,53d55b9c
2025-09-05T18:24:54.527417,29,3.1467013888888893,Critical,53d55b9c
2025-09-05T18:25:00.725196,39,4.231770833333334,Critical,53d55b9c
2025-09-05T18:25:06.945842,31,3.363715277777778,Critical,53d55b9c
2025-09-05T18:25:13.134408,29,3.1467013888888893,Critical,53d55b9c
2025-09-05T18:25:19.348872,29,3.1467013888888893,Critical,53d55b9c
2025-09-05T18:25:25.389373,36,3.9062500000000004,Critical,53d55b9c
2025-09-05T18:25:31.877050,33,3.580729166666667,Critical,53d55b9c
2025-09-05T18:25:38.185044,32,3.4722222222222223,Critical,53d55b9c
2025-09-05T18:25:44.679256,30,3.2552083333333335,Critical,53d55b9c
2025-09-05T18:25:51.056915,36,3.9062500000000004,Critical,53d55b9c
2025-09-05T18:25:57.478443,35,3.797743055555556,Critical,53d55b9c
2025-09-05T18:26:03.748341,28,3.0381944444444446,Critical,53d55b9c
2025-09-05T18:26:10.155623,31,3.363715277777778,Critical,53d55b9c
2025-09-05T18:26:16.682341,30,3.2552083333333335,Critical,53d55b9c
2025-09-05T18:26:22.920235,41,4.448784722222222,Critical,53d55b9c
2025-09-05T18:26:28.846446,30,3.2552083333333335,Critical,53d55b9c
2025-09-05T18:26:35.011644,36,3.9062500000000004,Critical,53d55b9c
2025-09-05T18:26:41.241361,38,4.123263888888889,Critical,53d55b9c
2025-09-05T18:26:47.498395,35,3.797743055555556,Critical,53d55b9c
2025-09-05T18:26:53.876900,35,3.797743055555556,Critical,53d55b9c
2025-09-05T18:27:00.118000,32,3.4722222222222223,Critical,53d55b9c
2025-09-05T18:27:06.138469,34,3.6892361111111116,Critical,53d55b9c
2025-09-05T18:27:12.519673,37,4.014756944444445,Critical,53d55b9c
2025-09-05T18:27:18.826776,36,3.9062500000000004,Critical,53d55b9c
2025-09-05T18:27:24.798756,29,3.1467013888888893,Critical,53d55b9c
2025-09-05T18:27:30.720394,32,3.4722222222222223,Critical,53d55b9c
2025-09-05T18:27:36.807494,28,3.0381944444444446,Critical,53d55b9c
2025-09-05T18:27:43.007736,37,4.014756944444445,Critical,53d55b9c
2025-09-05T18:27:48.910924,31,3.363715277777778,Critical,53d55b9c
2025-09-05T18:27:55.038158,27,2.9296875,Critical,53d55b9c
2025-09-05T18:28:01.101831,31,3.363715277777778,Critical,53d55b9c
2025-09-05T18:28:07.207572,36,3.9062500000000004,Critical,53d55b9c
2025-09-05T18:28:13.464820,40,4.340277777777778,Critical,53d55b9c
2025-09-05T18:28:19.587190,28,3.0381944444444446,Critical,53d55b9c
2025-09-05T18:28:25.910439,31,3.363715277777778,Critical,53d55b9c
2025-09-05T18:28:32.360059,29,3.1467013888888893,Critical,53d55b9c
2025-09-05T18:28:38.658959,38,4.123263888888889,Critical,53d55b9c
2025-09-05T18:28:44.771547,31,3.363715277777778,Critical,53d55b9c
2025-09-05T18:28:50.811687,29,3.1467013888888893,Critical,53d55b9c
2025-09-05T18:28:57.164431,29,3.1467013888888893,Critical,53d55b9c
2025-09-05T18:29:03.508827,35,3.797743055555556,Critical,53d55b9c
2025-09-05T18:29:09.829378,40,4.340277777777778,Critical,53d55b9c
2025-09-05T18:29:16.129348,32,3.4722222222222223,Critical,53d55b9c
2025-09-05T18:29:22.304633,92,9.98263888888889,Critical,53d55b9c
2025-09-05T18:29:28.583421,42,4.557291666666667,Critical,53d55b9c
2025-09-05T18:29:35.077254,37,4.014756944444445,Critical,53d55b9c
2025-09-05T18:29:41.228658,28,3.0381944444444446,Critical,53d55b9c
2025-09-05T18:29:47.717066,31,3.363715277777778,Critical,53d55b9c
2025-09-05T18:29:54.048797,30,3.2552083333333335,Critical,53d55b9c
2025-09-05T18:30:00.241714,38,4.123263888888889,Critical,53d55b9c
2025-09-05T18:30:06.453130,30,3.2552083333333335,Critical,53d55b9c
