timestamp,count,density,density_level,feed_id
2025-09-07T13:35:10.791362,11,1.193576388888889,Very High,6fc9de37
2025-09-07T13:35:17.010581,22,2.387152777777778,Critical,6fc9de37
2025-09-07T13:35:23.195582,19,2.0616319444444446,Critical,6fc9de37
2025-09-07T13:35:29.173736,17,1.8446180555555558,Extreme,6fc9de37
2025-09-07T13:35:35.420249,21,2.2786458333333335,Critical,6fc9de37
2025-09-07T13:35:41.626397,24,2.604166666666667,Critical,6fc9de37
2025-09-07T13:35:48.161922,17,1.8446180555555558,Extreme,6fc9de37
2025-09-07T13:35:54.562854,14,1.5190972222222223,Extreme,6fc9de37
2025-09-07T13:36:01.053455,20,2.170138888888889,Critical,6fc9de37
2025-09-07T13:36:07.561119,22,2.387152777777778,Critical,6fc9de37
2025-09-07T13:36:12.678439,22,2.387152777777778,Critical,6fc9de37
2025-09-07T13:36:17.851397,16,1.7361111111111112,Extreme,6fc9de37
2025-09-07T13:36:24.487734,8,0.8680555555555556,Very High,6fc9de37
2025-09-07T13:36:31.564086,19,2.0616319444444446,Critical,6fc9de37
2025-09-07T13:36:38.131321,21,2.2786458333333335,Critical,6fc9de37
2025-09-07T13:36:43.140574,19,2.0616319444444446,Critical,6fc9de37
2025-09-07T13:36:48.235632,12,1.3020833333333335,Extreme,6fc9de37
2025-09-07T13:36:53.236072,18,1.9531250000000002,Extreme,6fc9de37
2025-09-07T13:36:58.297411,22,2.387152777777778,Critical,6fc9de37
2025-09-07T13:37:03.335658,24,2.604166666666667,Critical,6fc9de37
2025-09-07T13:37:08.531852,15,1.6276041666666667,Extreme,6fc9de37
2025-09-07T13:37:14.898970,13,1.410590277777778,Extreme,6fc9de37
2025-09-07T13:37:19.993285,20,2.170138888888889,Critical,6fc9de37
2025-09-07T13:37:26.448588,21,2.2786458333333335,Critical,6fc9de37
2025-09-07T13:37:32.832859,19,2.0616319444444446,Critical,6fc9de37
2025-09-07T13:37:39.290160,16,1.7361111111111112,Extreme,6fc9de37
2025-09-07T13:37:46.180416,6,0.6510416666666667,High,6fc9de37
2025-09-07T13:37:52.741614,21,2.2786458333333335,Critical,6fc9de37
2025-09-07T13:37:57.742894,22,2.387152777777778,Critical,6fc9de37
2025-09-07T13:38:04.322494,15,1.6276041666666667,Extreme,6fc9de37
2025-09-07T13:38:10.915223,16,1.7361111111111112,Extreme,6fc9de37
2025-09-07T13:38:17.254064,21,2.2786458333333335,Critical,6fc9de37
2025-09-07T13:38:23.769575,20,2.170138888888889,Critical,6fc9de37
2025-09-07T13:38:30.395206,18,1.9531250000000002,Extreme,6fc9de37
2025-09-07T13:38:37.035990,10,1.0850694444444444,Very High,6fc9de37
2025-09-07T13:38:43.767689,20,2.170138888888889,Critical,6fc9de37
2025-09-07T13:38:50.223683,20,2.170138888888889,Critical,6fc9de37
2025-09-07T13:38:55.280702,22,2.387152777777778,Critical,6fc9de37
2025-09-07T13:39:01.641331,15,1.6276041666666667,Extreme,6fc9de37
2025-09-07T13:39:08.107631,19,2.0616319444444446,Critical,6fc9de37
2025-09-07T13:39:14.521035,20,2.170138888888889,Critical,6fc9de37
2025-09-07T13:39:21.005580,19,2.0616319444444446,Critical,6fc9de37
2025-09-07T13:39:27.433332,18,1.9531250000000002,Extreme,6fc9de37
2025-09-07T13:39:33.714660,6,0.6510416666666667,High,6fc9de37
2025-09-07T13:39:39.898844,22,2.387152777777778,Critical,6fc9de37
