timestamp,count,density,density_level,feed_id
2025-09-04T04:21:43.161516,21,2.2786458333333335,Critical,ccb330d3
2025-09-04T04:21:48.650198,15,1.6276041666666667,Extreme,ccb330d3
2025-09-04T04:21:54.422299,17,1.8446180555555558,Extreme,ccb330d3
2025-09-04T04:21:59.659945,18,1.9531250000000002,Extreme,ccb330d3
2025-09-04T04:22:05.131447,19,2.0616319444444446,Critical,ccb330d3
2025-09-04T04:22:10.424250,22,2.387152777777778,Critical,ccb330d3
2025-09-04T04:22:16.029506,17,1.8446180555555558,Extreme,ccb330d3
2025-09-04T04:22:21.476945,17,1.8446180555555558,Extreme,ccb330d3
2025-09-04T04:22:27.030244,21,2.2786458333333335,Critical,ccb330d3
2025-09-04T04:22:32.610303,21,2.2786458333333335,Critical,ccb330d3
2025-09-04T04:22:38.023118,22,2.387152777777778,Critical,ccb330d3
2025-09-04T04:22:43.714738,19,2.0616319444444446,Critical,ccb330d3
2025-09-04T04:22:49.349256,21,2.2786458333333335,Critical,ccb330d3
2025-09-04T04:22:54.773765,20,2.170138888888889,Critical,ccb330d3
2025-09-04T04:23:00.047776,22,2.387152777777778,Critical,ccb330d3
2025-09-04T04:23:05.194046,23,2.4956597222222223,Critical,ccb330d3
2025-09-04T04:23:10.372572,19,2.0616319444444446,Critical,ccb330d3
2025-09-04T04:23:15.566020,20,2.170138888888889,Critical,ccb330d3
2025-09-04T04:23:20.821527,21,2.2786458333333335,Critical,ccb330d3
2025-09-04T04:23:26.090990,23,2.4956597222222223,Critical,ccb330d3
2025-09-04T04:23:31.324673,24,2.604166666666667,Critical,ccb330d3
2025-09-04T04:23:36.614033,17,1.8446180555555558,Extreme,ccb330d3
2025-09-04T04:23:42.038519,18,1.9531250000000002,Extreme,ccb330d3
2025-09-04T04:23:47.642995,21,2.2786458333333335,Critical,ccb330d3
2025-09-04T04:23:53.142514,21,2.2786458333333335,Critical,ccb330d3
2025-09-04T04:23:58.280121,23,2.4956597222222223,Critical,ccb330d3
2025-09-04T04:24:03.844199,19,2.0616319444444446,Critical,ccb330d3
2025-09-04T04:24:09.454361,21,2.2786458333333335,Critical,ccb330d3
2025-09-04T04:24:15.281943,21,2.2786458333333335,Critical,ccb330d3
2025-09-04T04:24:20.633981,20,2.170138888888889,Critical,ccb330d3
2025-09-04T04:24:26.190116,21,2.2786458333333335,Critical,ccb330d3
2025-09-04T04:24:31.657855,15,1.6276041666666667,Extreme,ccb330d3
2025-09-04T04:24:37.268704,20,2.170138888888889,Critical,ccb330d3
2025-09-04T04:24:42.815957,23,2.4956597222222223,Critical,ccb330d3
2025-09-04T04:24:47.838982,21,2.2786458333333335,Critical,ccb330d3
2025-09-04T04:24:53.636559,20,2.170138888888889,Critical,ccb330d3
2025-09-04T04:24:59.361201,18,1.9531250000000002,Extreme,ccb330d3
2025-09-04T04:25:05.104679,21,2.2786458333333335,Critical,ccb330d3
2025-09-04T04:25:10.536090,23,2.4956597222222223,Critical,ccb330d3
2025-09-04T04:25:16.001029,23,2.4956597222222223,Critical,ccb330d3
2025-09-04T04:25:21.224197,18,1.9531250000000002,Extreme,ccb330d3
2025-09-04T04:25:26.706969,14,1.5190972222222223,Extreme,ccb330d3
2025-09-04T04:25:32.154659,18,1.9531250000000002,Extreme,ccb330d3
2025-09-04T04:25:38.128852,21,2.2786458333333335,Critical,ccb330d3
2025-09-04T04:25:43.736494,22,2.387152777777778,Critical,ccb330d3
2025-09-04T04:25:49.579996,16,1.7361111111111112,Extreme,ccb330d3
2025-09-04T04:25:54.981896,18,1.9531250000000002,Extreme,ccb330d3
2025-09-04T04:26:00.651184,17,1.8446180555555558,Extreme,ccb330d3
2025-09-04T04:26:06.482355,24,2.604166666666667,Critical,ccb330d3
2025-09-04T04:26:11.879675,24,2.604166666666667,Critical,ccb330d3
2025-09-04T04:26:17.757171,15,1.6276041666666667,Extreme,ccb330d3
2025-09-04T04:26:23.351040,20,2.170138888888889,Critical,ccb330d3
2025-09-04T04:26:29.063784,20,2.170138888888889,Critical,ccb330d3
2025-09-04T04:26:34.844480,20,2.170138888888889,Critical,ccb330d3
2025-09-04T04:26:40.658223,20,2.170138888888889,Critical,ccb330d3
2025-09-04T04:26:46.574854,18,1.9531250000000002,Extreme,ccb330d3
2025-09-04T04:26:52.186094,18,1.9531250000000002,Extreme,ccb330d3
2025-09-04T04:26:58.208109,21,2.2786458333333335,Critical,ccb330d3
2025-09-04T04:27:03.684347,23,2.4956597222222223,Critical,ccb330d3
2025-09-04T04:27:09.443240,15,1.6276041666666667,Extreme,ccb330d3
2025-09-04T04:27:14.879323,16,1.7361111111111112,Extreme,ccb330d3
2025-09-04T04:27:20.247126,18,1.9531250000000002,Extreme,ccb330d3
2025-09-04T04:27:25.977035,19,2.0616319444444446,Critical,ccb330d3
2025-09-04T04:27:31.039644,24,2.604166666666667,Critical,ccb330d3
2025-09-04T04:27:36.518358,17,1.8446180555555558,Extreme,ccb330d3
2025-09-04T04:27:41.963633,18,1.9531250000000002,Extreme,ccb330d3
2025-09-04T04:27:47.698847,21,2.2786458333333335,Critical,ccb330d3
2025-09-04T04:27:53.324107,24,2.604166666666667,Critical,ccb330d3
2025-09-04T04:27:58.381442,23,2.4956597222222223,Critical,ccb330d3
2025-09-04T04:28:04.010729,16,1.7361111111111112,Extreme,ccb330d3
2025-09-04T04:28:09.257970,19,2.0616319444444446,Critical,ccb330d3
2025-09-04T04:28:14.850563,22,2.387152777777778,Critical,ccb330d3
2025-09-04T04:28:20.344788,23,2.4956597222222223,Critical,ccb330d3
2025-09-04T04:28:25.518758,24,2.604166666666667,Critical,ccb330d3
2025-09-04T04:28:31.238888,19,2.0616319444444446,Critical,ccb330d3
2025-09-04T04:28:36.368318,18,1.9531250000000002,Extreme,ccb330d3
2025-09-04T04:28:41.557442,21,2.2786458333333335,Critical,ccb330d3
2025-09-04T04:28:46.661926,24,2.604166666666667,Critical,ccb330d3
2025-09-04T04:28:52.591180,22,2.387152777777778,Critical,ccb330d3
2025-09-04T04:28:58.514037,16,1.7361111111111112,Extreme,ccb330d3
2025-09-04T04:29:03.927258,23,2.4956597222222223,Critical,ccb330d3
2025-09-04T04:29:09.461497,24,2.604166666666667,Critical,ccb330d3
2025-09-04T04:29:15.351278,24,2.604166666666667,Critical,ccb330d3
2025-09-04T04:29:20.608546,18,1.9531250000000002,Extreme,ccb330d3
2025-09-04T04:29:25.971440,17,1.8446180555555558,Extreme,ccb330d3
2025-09-04T04:29:31.458232,16,1.7361111111111112,Extreme,ccb330d3
2025-09-04T04:29:36.990527,24,2.604166666666667,Critical,ccb330d3
2025-09-04T04:29:42.453968,23,2.4956597222222223,Critical,ccb330d3
2025-09-04T04:29:47.853856,22,2.387152777777778,Critical,ccb330d3
2025-09-04T04:29:53.013424,17,1.8446180555555558,Extreme,ccb330d3
2025-09-04T04:29:58.245092,18,1.9531250000000002,Extreme,ccb330d3
2025-09-04T04:30:03.586274,23,2.4956597222222223,Critical,ccb330d3
2025-09-04T04:30:08.698750,25,2.712673611111111,Critical,ccb330d3
2025-09-04T04:30:14.027786,18,1.9531250000000002,Extreme,ccb330d3
2025-09-04T04:30:19.112048,16,1.7361111111111112,Extreme,ccb330d3
2025-09-04T04:30:24.315879,6,0.6510416666666667,High,ccb330d3
2025-09-04T04:30:29.488875,20,2.170138888888889,Critical,ccb330d3
2025-09-04T04:30:35.184853,20,2.170138888888889,Critical,ccb330d3
2025-09-04T04:30:40.728910,17,1.8446180555555558,Extreme,ccb330d3
2025-09-04T04:30:46.357307,17,1.8446180555555558,Extreme,ccb330d3
2025-09-04T04:30:52.064296,18,1.9531250000000002,Extreme,ccb330d3
2025-09-04T04:30:57.559603,23,2.4956597222222223,Critical,ccb330d3
2025-09-04T04:31:02.778297,20,2.170138888888889,Critical,ccb330d3
2025-09-04T04:31:08.455973,19,2.0616319444444446,Critical,ccb330d3
2025-09-04T04:31:13.748684,18,1.9531250000000002,Extreme,ccb330d3
2025-09-04T04:31:19.242908,21,2.2786458333333335,Critical,ccb330d3
2025-09-04T04:31:24.249878,23,2.4956597222222223,Critical,ccb330d3
2025-09-04T04:31:29.806338,22,2.387152777777778,Critical,ccb330d3
2025-09-04T04:31:35.037596,22,2.387152777777778,Critical,ccb330d3
2025-09-04T04:31:41.063178,14,1.5190972222222223,Extreme,ccb330d3
2025-09-04T04:31:46.408301,19,2.0616319444444446,Critical,ccb330d3
2025-09-04T04:31:51.996272,21,2.2786458333333335,Critical,ccb330d3
2025-09-04T04:31:57.131974,22,2.387152777777778,Critical,ccb330d3
2025-09-04T04:32:02.425449,18,1.9531250000000002,Extreme,ccb330d3
2025-09-04T04:32:08.286558,16,1.7361111111111112,Extreme,ccb330d3
2025-09-04T04:32:13.950826,19,2.0616319444444446,Critical,ccb330d3
2025-09-04T04:32:19.359484,20,2.170138888888889,Critical,ccb330d3
2025-09-04T04:32:24.587568,24,2.604166666666667,Critical,ccb330d3
2025-09-04T04:32:30.046828,17,1.8446180555555558,Extreme,ccb330d3
2025-09-04T04:32:35.477445,16,1.7361111111111112,Extreme,ccb330d3
2025-09-04T04:32:40.970720,16,1.7361111111111112,Extreme,ccb330d3
2025-09-04T04:32:46.603915,21,2.2786458333333335,Critical,ccb330d3
2025-09-04T04:32:51.879541,22,2.387152777777778,Critical,ccb330d3
2025-09-04T04:32:57.433115,16,1.7361111111111112,Extreme,ccb330d3
2025-09-04T04:33:02.576883,15,1.6276041666666667,Extreme,ccb330d3
2025-09-04T04:33:07.950372,18,1.9531250000000002,Extreme,ccb330d3
2025-09-04T04:33:13.552584,20,2.170138888888889,Critical,ccb330d3
2025-09-04T04:33:18.842415,23,2.4956597222222223,Critical,ccb330d3
2025-09-04T04:33:24.403631,15,1.6276041666666667,Extreme,ccb330d3
2025-09-04T04:33:29.535248,16,1.7361111111111112,Extreme,ccb330d3
2025-09-04T04:33:34.541241,17,1.8446180555555558,Extreme,ccb330d3
2025-09-04T04:33:39.812957,22,2.387152777777778,Critical,ccb330d3
2025-09-04T04:33:45.705808,23,2.4956597222222223,Critical,ccb330d3
2025-09-04T04:33:51.541658,17,1.8446180555555558,Extreme,ccb330d3
2025-09-04T04:33:57.397497,17,1.8446180555555558,Extreme,ccb330d3
2025-09-04T04:34:02.858842,21,2.2786458333333335,Critical,ccb330d3
2025-09-04T04:34:08.244744,22,2.387152777777778,Critical,ccb330d3
2025-09-04T04:34:13.421803,24,2.604166666666667,Critical,ccb330d3
2025-09-04T04:34:19.235745,19,2.0616319444444446,Critical,ccb330d3
2025-09-04T04:34:25.225848,23,2.4956597222222223,Critical,ccb330d3
2025-09-04T04:34:31.219264,22,2.387152777777778,Critical,ccb330d3
2025-09-04T04:34:36.687306,24,2.604166666666667,Critical,ccb330d3
2025-09-04T04:34:42.005062,19,2.0616319444444446,Critical,ccb330d3
2025-09-04T04:34:47.242695,17,1.8446180555555558,Extreme,ccb330d3
2025-09-04T04:34:52.952340,17,1.8446180555555558,Extreme,ccb330d3
2025-09-04T04:34:58.644097,25,2.712673611111111,Critical,ccb330d3
2025-09-04T04:35:03.952919,21,2.2786458333333335,Critical,ccb330d3
2025-09-04T04:35:09.418559,19,2.0616319444444446,Critical,ccb330d3
2025-09-04T04:35:14.945861,15,1.6276041666666667,Extreme,ccb330d3
2025-09-04T04:35:20.270553,19,2.0616319444444446,Critical,ccb330d3
2025-09-04T04:35:25.835688,24,2.604166666666667,Critical,ccb330d3
2025-09-04T04:35:31.404223,21,2.2786458333333335,Critical,ccb330d3
2025-09-04T04:35:36.943598,17,1.8446180555555558,Extreme,ccb330d3
2025-09-04T04:35:42.195362,15,1.6276041666666667,Extreme,ccb330d3
2025-09-04T04:35:47.687756,16,1.7361111111111112,Extreme,ccb330d3
2025-09-04T04:35:53.251503,20,2.170138888888889,Critical,ccb330d3
2025-09-04T04:35:58.565940,22,2.387152777777778,Critical,ccb330d3
2025-09-04T04:36:04.412241,17,1.8446180555555558,Extreme,ccb330d3
2025-09-04T04:36:09.840526,16,1.7361111111111112,Extreme,ccb330d3
2025-09-04T04:36:15.200532,18,1.9531250000000002,Extreme,ccb330d3
2025-09-04T04:36:20.592177,22,2.387152777777778,Critical,ccb330d3
2025-09-04T04:36:26.569797,24,2.604166666666667,Critical,ccb330d3
2025-09-04T04:36:31.963887,17,1.8446180555555558,Extreme,ccb330d3
2025-09-04T04:36:37.021873,16,1.7361111111111112,Extreme,ccb330d3
2025-09-04T04:36:42.306248,17,1.8446180555555558,Extreme,ccb330d3
2025-09-04T04:36:47.975552,23,2.4956597222222223,Critical,ccb330d3
2025-09-04T04:36:54.066713,22,2.387152777777778,Critical,ccb330d3
2025-09-04T04:36:59.416084,17,1.8446180555555558,Extreme,ccb330d3
2025-09-04T04:37:04.543976,17,1.8446180555555558,Extreme,ccb330d3
2025-09-04T04:37:10.003262,21,2.2786458333333335,Critical,ccb330d3
2025-09-04T04:37:15.745288,20,2.170138888888889,Critical,ccb330d3
2025-09-04T04:37:20.966683,23,2.4956597222222223,Critical,ccb330d3
2025-09-04T04:37:26.450204,19,2.0616319444444446,Critical,ccb330d3
2025-09-04T04:37:31.627620,20,2.170138888888889,Critical,ccb330d3
