timestamp,count,density,density_level,feed_id
2025-09-04T04:40:21.687091,32,3.4722222222222223,Critical,e03d74fd
2025-09-04T04:40:27.315155,27,2.9296875,Critical,e03d74fd
2025-09-04T04:40:33.459320,22,2.387152777777778,Critical,e03d74fd
2025-09-04T04:40:38.938630,26,2.821180555555556,Critical,e03d74fd
2025-09-04T04:40:44.741332,31,3.363715277777778,Critical,e03d74fd
2025-09-04T04:40:50.301319,27,2.9296875,Critical,e03d74fd
2025-09-04T04:40:56.687093,25,2.712673611111111,Critical,e03d74fd
2025-09-04T04:41:02.057586,23,2.4956597222222223,Critical,e03d74fd
2025-09-04T04:41:09.241003,23,2.4956597222222223,Critical,e03d74fd
2025-09-04T04:41:14.525719,34,3.6892361111111116,Critical,e03d74fd
2025-09-04T04:41:19.754015,25,2.712673611111111,Critical,e03d74fd
2025-09-04T04:41:25.533168,23,2.4956597222222223,Critical,e03d74fd
2025-09-04T04:41:30.729728,22,2.387152777777778,Critical,e03d74fd
2025-09-04T04:41:36.242821,29,3.1467013888888893,Critical,e03d74fd
2025-09-04T04:41:41.892033,35,3.797743055555556,Critical,e03d74fd
2025-09-04T04:41:47.074811,27,2.9296875,Critical,e03d74fd
2025-09-04T04:41:52.589406,19,2.0616319444444446,Critical,e03d74fd
2025-09-04T04:41:58.426198,22,2.387152777777778,Critical,e03d74fd
2025-09-04T04:42:04.844083,31,3.363715277777778,Critical,e03d74fd
2025-09-04T04:42:09.959497,29,3.1467013888888893,Critical,e03d74fd
2025-09-04T04:42:15.122310,26,2.821180555555556,Critical,e03d74fd
2025-09-04T04:42:20.181949,22,2.387152777777778,Critical,e03d74fd
2025-09-04T04:42:26.537331,21,2.2786458333333335,Critical,e03d74fd
2025-09-04T04:42:33.270337,31,3.363715277777778,Critical,e03d74fd
2025-09-04T04:42:38.817627,25,2.712673611111111,Critical,e03d74fd
2025-09-04T04:42:45.417979,25,2.712673611111111,Critical,e03d74fd
2025-09-04T04:42:51.424025,23,2.4956597222222223,Critical,e03d74fd
2025-09-04T04:42:57.529554,29,3.1467013888888893,Critical,e03d74fd
2025-09-04T04:43:03.374140,29,3.1467013888888893,Critical,e03d74fd
2025-09-04T04:43:08.870681,27,2.9296875,Critical,e03d74fd
2025-09-04T04:43:14.261784,22,2.387152777777778,Critical,e03d74fd
2025-09-04T04:43:19.688190,19,2.0616319444444446,Critical,e03d74fd
2025-09-04T04:43:26.367633,18,1.9531250000000002,Extreme,e03d74fd
2025-09-04T04:43:31.456997,24,2.604166666666667,Critical,e03d74fd
2025-09-04T04:43:37.331113,27,2.9296875,Critical,e03d74fd
2025-09-04T04:43:43.258282,24,2.604166666666667,Critical,e03d74fd
2025-09-04T04:43:48.377902,22,2.387152777777778,Critical,e03d74fd
2025-09-04T04:43:54.921056,31,3.363715277777778,Critical,e03d74fd
2025-09-04T04:44:00.809055,26,2.821180555555556,Critical,e03d74fd
2025-09-04T04:44:06.974805,23,2.4956597222222223,Critical,e03d74fd
2025-09-04T04:44:12.174830,25,2.712673611111111,Critical,e03d74fd
2025-09-04T04:44:18.294472,28,3.0381944444444446,Critical,e03d74fd
2025-09-04T04:44:24.124214,31,3.363715277777778,Critical,e03d74fd
2025-09-04T04:44:30.332712,26,2.821180555555556,Critical,e03d74fd
2025-09-04T04:44:36.169549,23,2.4956597222222223,Critical,e03d74fd
2025-09-04T04:44:42.023861,20,2.170138888888889,Critical,e03d74fd
2025-09-04T04:44:47.392128,32,3.4722222222222223,Critical,e03d74fd
2025-09-04T04:44:53.197948,32,3.4722222222222223,Critical,e03d74fd
2025-09-04T04:44:58.979901,30,3.2552083333333335,Critical,e03d74fd
2025-09-04T04:45:05.010724,24,2.604166666666667,Critical,e03d74fd
2025-09-04T04:45:10.710714,29,3.1467013888888893,Critical,e03d74fd
2025-09-04T04:45:16.741479,34,3.6892361111111116,Critical,e03d74fd
2025-09-04T04:45:22.230358,28,3.0381944444444446,Critical,e03d74fd
2025-09-04T04:45:28.481810,25,2.712673611111111,Critical,e03d74fd
2025-09-04T04:45:34.655315,21,2.2786458333333335,Critical,e03d74fd
2025-09-04T04:45:40.570368,30,3.2552083333333335,Critical,e03d74fd
2025-09-04T04:45:46.798367,29,3.1467013888888893,Critical,e03d74fd
2025-09-04T04:45:52.432756,29,3.1467013888888893,Critical,e03d74fd
2025-09-04T04:45:58.628509,23,2.4956597222222223,Critical,e03d74fd
2025-09-04T04:46:03.885217,7,0.7595486111111112,High,e03d74fd
2025-09-04T04:46:09.575192,32,3.4722222222222223,Critical,e03d74fd
2025-09-04T04:46:15.236293,29,3.1467013888888893,Critical,e03d74fd
2025-09-04T04:46:21.213948,25,2.712673611111111,Critical,e03d74fd
2025-09-04T04:46:26.961413,23,2.4956597222222223,Critical,e03d74fd
2025-09-04T04:46:32.762994,30,3.2552083333333335,Critical,e03d74fd
2025-09-04T04:46:39.105016,29,3.1467013888888893,Critical,e03d74fd
2025-09-04T04:46:44.680160,26,2.821180555555556,Critical,e03d74fd
2025-09-04T04:46:50.584826,23,2.4956597222222223,Critical,e03d74fd
2025-09-04T04:46:56.655199,20,2.170138888888889,Critical,e03d74fd
2025-09-04T04:47:02.186008,32,3.4722222222222223,Critical,e03d74fd
2025-09-04T04:47:07.379572,28,3.0381944444444446,Critical,e03d74fd
2025-09-04T04:47:12.905081,27,2.9296875,Critical,e03d74fd
2025-09-04T04:47:18.501753,24,2.604166666666667,Critical,e03d74fd
2025-09-04T04:47:24.697917,9,0.9765625000000001,Very High,e03d74fd
2025-09-04T04:47:30.754208,36,3.9062500000000004,Critical,e03d74fd
2025-09-04T04:47:37.079769,27,2.9296875,Critical,e03d74fd
2025-09-04T04:47:42.742120,20,2.170138888888889,Critical,e03d74fd
2025-09-04T04:47:48.582327,19,2.0616319444444446,Critical,e03d74fd
2025-09-04T04:47:56.103606,10,1.0850694444444444,Very High,e03d74fd
2025-09-04T04:48:02.285551,18,1.9531250000000002,Extreme,e03d74fd
2025-09-04T04:48:08.868147,19,2.0616319444444446,Critical,e03d74fd
2025-09-04T04:48:15.358265,19,2.0616319444444446,Critical,e03d74fd
2025-09-04T04:48:22.433481,21,2.2786458333333335,Critical,e03d74fd
2025-09-04T04:48:28.968797,22,2.387152777777778,Critical,e03d74fd
2025-09-04T04:48:35.496131,20,2.170138888888889,Critical,e03d74fd
2025-09-04T04:48:41.813729,20,2.170138888888889,Critical,e03d74fd
2025-09-04T04:48:48.804735,14,1.5190972222222223,Extreme,e03d74fd
2025-09-04T04:48:55.108738,26,2.821180555555556,Critical,e03d74fd
2025-09-04T04:49:01.119743,26,2.821180555555556,Critical,e03d74fd
2025-09-04T04:49:07.826260,18,1.9531250000000002,Extreme,e03d74fd
2025-09-04T04:49:14.372616,8,0.8680555555555556,Very High,e03d74fd
2025-09-04T04:49:19.732267,29,3.1467013888888893,Critical,e03d74fd
2025-09-04T04:49:26.075548,25,2.712673611111111,Critical,e03d74fd
2025-09-04T04:49:32.714639,24,2.604166666666667,Critical,e03d74fd
2025-09-04T04:49:37.901696,20,2.170138888888889,Critical,e03d74fd
2025-09-04T04:49:43.350773,23,2.4956597222222223,Critical,e03d74fd
2025-09-04T04:49:49.878423,31,3.363715277777778,Critical,e03d74fd
2025-09-04T04:49:55.498769,24,2.604166666666667,Critical,e03d74fd
2025-09-04T04:50:01.142084,21,2.2786458333333335,Critical,e03d74fd
2025-09-04T04:50:06.472731,21,2.2786458333333335,Critical,e03d74fd
2025-09-04T04:50:13.317059,31,3.363715277777778,Critical,e03d74fd
2025-09-04T04:50:18.619319,30,3.2552083333333335,Critical,e03d74fd
2025-09-04T04:50:24.858101,28,3.0381944444444446,Critical,e03d74fd
2025-09-04T04:50:30.826334,22,2.387152777777778,Critical,e03d74fd
2025-09-04T04:50:37.003983,6,0.6510416666666667,High,e03d74fd
2025-09-04T04:50:43.092414,31,3.363715277777778,Critical,e03d74fd
2025-09-04T04:50:48.621217,27,2.9296875,Critical,e03d74fd
2025-09-04T04:50:55.125053,22,2.387152777777778,Critical,e03d74fd
2025-09-04T04:51:01.755169,22,2.387152777777778,Critical,e03d74fd
2025-09-04T04:51:07.172795,30,3.2552083333333335,Critical,e03d74fd
2025-09-04T04:51:13.926162,24,2.604166666666667,Critical,e03d74fd
2025-09-04T04:51:19.291891,24,2.604166666666667,Critical,e03d74fd
2025-09-04T04:51:25.624930,24,2.604166666666667,Critical,e03d74fd
2025-09-04T04:51:32.202404,30,3.2552083333333335,Critical,e03d74fd
2025-09-04T04:51:37.292571,29,3.1467013888888893,Critical,e03d74fd
2025-09-04T04:51:43.014338,26,2.821180555555556,Critical,e03d74fd
2025-09-04T04:51:49.295328,21,2.2786458333333335,Critical,e03d74fd
2025-09-04T04:51:54.313635,19,2.0616319444444446,Critical,e03d74fd
2025-09-04T04:51:59.664755,24,2.604166666666667,Critical,e03d74fd
2025-09-04T04:52:06.302933,24,2.604166666666667,Critical,e03d74fd
2025-09-04T04:52:11.628513,26,2.821180555555556,Critical,e03d74fd
2025-09-04T04:52:17.158283,24,2.604166666666667,Critical,e03d74fd
2025-09-04T04:52:23.045449,20,2.170138888888889,Critical,e03d74fd
2025-09-04T04:52:28.158150,20,2.170138888888889,Critical,e03d74fd
2025-09-04T04:52:33.598549,25,2.712673611111111,Critical,e03d74fd
2025-09-04T04:52:39.193927,28,3.0381944444444446,Critical,e03d74fd
2025-09-04T04:52:44.545969,24,2.604166666666667,Critical,e03d74fd
2025-09-04T04:52:50.868537,23,2.4956597222222223,Critical,e03d74fd
2025-09-04T04:52:56.004303,31,3.363715277777778,Critical,e03d74fd
2025-09-04T04:53:01.027619,28,3.0381944444444446,Critical,e03d74fd
2025-09-04T04:53:06.818944,24,2.604166666666667,Critical,e03d74fd
2025-09-04T04:53:13.075884,21,2.2786458333333335,Critical,e03d74fd
2025-09-04T04:53:18.306092,9,0.9765625000000001,Very High,e03d74fd
2025-09-04T04:53:23.451073,28,3.0381944444444446,Critical,e03d74fd
2025-09-04T04:53:28.565213,26,2.821180555555556,Critical,e03d74fd
2025-09-04T04:53:33.878870,29,3.1467013888888893,Critical,e03d74fd
2025-09-04T04:53:40.421784,24,2.604166666666667,Critical,e03d74fd
2025-09-04T04:53:46.443383,22,2.387152777777778,Critical,e03d74fd
2025-09-04T04:53:52.446229,32,3.4722222222222223,Critical,e03d74fd
2025-09-04T04:53:57.670534,26,2.821180555555556,Critical,e03d74fd
2025-09-04T04:54:02.748302,24,2.604166666666667,Critical,e03d74fd
2025-09-04T04:54:08.042600,20,2.170138888888889,Critical,e03d74fd
2025-09-04T04:54:13.951785,25,2.712673611111111,Critical,e03d74fd
2025-09-04T04:54:20.719682,29,3.1467013888888893,Critical,e03d74fd
2025-09-04T04:54:26.929340,27,2.9296875,Critical,e03d74fd
2025-09-04T04:54:32.632668,24,2.604166666666667,Critical,e03d74fd
2025-09-04T04:54:38.445077,26,2.821180555555556,Critical,e03d74fd
2025-09-04T04:54:44.474977,32,3.4722222222222223,Critical,e03d74fd
2025-09-04T04:54:49.605587,25,2.712673611111111,Critical,e03d74fd
2025-09-04T04:54:55.925423,25,2.712673611111111,Critical,e03d74fd
2025-09-04T04:55:01.536883,23,2.4956597222222223,Critical,e03d74fd
2025-09-04T04:55:07.435620,29,3.1467013888888893,Critical,e03d74fd
2025-09-04T04:55:13.704674,33,3.580729166666667,Critical,e03d74fd
2025-09-04T04:55:19.431786,25,2.712673611111111,Critical,e03d74fd
2025-09-04T04:55:25.902493,21,2.2786458333333335,Critical,e03d74fd
2025-09-04T04:55:31.136552,22,2.387152777777778,Critical,e03d74fd
2025-09-04T04:55:37.671675,29,3.1467013888888893,Critical,e03d74fd
2025-09-04T04:55:44.279230,26,2.821180555555556,Critical,e03d74fd
2025-09-04T04:55:49.748219,25,2.712673611111111,Critical,e03d74fd
2025-09-04T04:55:56.301221,20,2.170138888888889,Critical,e03d74fd
2025-09-04T04:56:03.177225,17,1.8446180555555558,Extreme,e03d74fd
2025-09-04T04:56:09.798962,23,2.4956597222222223,Critical,e03d74fd
2025-09-04T04:56:16.122553,27,2.9296875,Critical,e03d74fd
2025-09-04T04:56:25.026624,18,1.9531250000000002,Extreme,e03d74fd
2025-09-04T04:56:33.676088,13,1.410590277777778,Extreme,e03d74fd
2025-09-04T04:56:39.267999,24,2.604166666666667,Critical,e03d74fd
2025-09-04T04:56:45.030364,28,3.0381944444444446,Critical,e03d74fd
2025-09-04T04:56:51.454169,24,2.604166666666667,Critical,e03d74fd
2025-09-04T04:56:58.010280,25,2.712673611111111,Critical,e03d74fd
2025-09-04T04:57:03.071458,23,2.4956597222222223,Critical,e03d74fd
2025-09-04T04:57:08.482932,27,2.9296875,Critical,e03d74fd
2025-09-04T04:57:15.188830,19,2.0616319444444446,Critical,e03d74fd
2025-09-04T04:57:21.800955,23,2.4956597222222223,Critical,e03d74fd
2025-09-04T04:57:28.245825,31,3.363715277777778,Critical,e03d74fd
2025-09-04T04:57:33.469546,28,3.0381944444444446,Critical,e03d74fd
2025-09-04T04:57:38.938744,28,3.0381944444444446,Critical,e03d74fd
2025-09-04T04:57:45.690416,23,2.4956597222222223,Critical,e03d74fd
2025-09-04T04:57:52.500699,22,2.387152777777778,Critical,e03d74fd
2025-09-04T04:57:57.734170,30,3.2552083333333335,Critical,e03d74fd
2025-09-04T04:58:03.093770,26,2.821180555555556,Critical,e03d74fd
2025-09-04T04:58:08.738137,22,2.387152777777778,Critical,e03d74fd
2025-09-04T04:58:14.177115,19,2.0616319444444446,Critical,e03d74fd
2025-09-04T04:58:19.240967,11,1.193576388888889,Very High,e03d74fd
2025-09-04T04:58:24.268511,27,2.9296875,Critical,e03d74fd
2025-09-04T04:58:32.723021,20,2.170138888888889,Critical,e03d74fd
2025-09-04T04:58:39.859812,22,2.387152777777778,Critical,e03d74fd
2025-09-04T04:58:45.491022,22,2.387152777777778,Critical,e03d74fd
2025-09-04T04:58:51.620010,25,2.712673611111111,Critical,e03d74fd
2025-09-04T04:58:56.882094,25,2.712673611111111,Critical,e03d74fd
2025-09-04T04:59:03.687263,23,2.4956597222222223,Critical,e03d74fd
2025-09-04T04:59:09.199339,25,2.712673611111111,Critical,e03d74fd
2025-09-04T04:59:14.679929,27,2.9296875,Critical,e03d74fd
2025-09-04T04:59:20.192153,28,3.0381944444444446,Critical,e03d74fd
2025-09-04T04:59:25.232854,26,2.821180555555556,Critical,e03d74fd
2025-09-04T04:59:30.504830,25,2.712673611111111,Critical,e03d74fd
2025-09-04T04:59:36.326658,23,2.4956597222222223,Critical,e03d74fd
2025-09-04T04:59:42.453207,28,3.0381944444444446,Critical,e03d74fd
2025-09-04T04:59:48.679212,28,3.0381944444444446,Critical,e03d74fd
2025-09-04T04:59:54.125420,27,2.9296875,Critical,e03d74fd
2025-09-04T05:00:00.007389,19,2.0616319444444446,Critical,e03d74fd
2025-09-04T05:00:05.238948,21,2.2786458333333335,Critical,e03d74fd
2025-09-04T05:00:10.593636,23,2.4956597222222223,Critical,e03d74fd
2025-09-04T05:00:15.784836,25,2.712673611111111,Critical,e03d74fd
2025-09-04T05:00:23.462804,27,2.9296875,Critical,e03d74fd
2025-09-04T05:00:33.699510,13,1.410590277777778,Extreme,e03d74fd
2025-09-04T05:00:39.004143,12,1.3020833333333335,Extreme,e03d74fd
2025-09-04T05:00:48.264036,14,1.5190972222222223,Extreme,e03d74fd
2025-09-04T05:00:58.484028,14,1.5190972222222223,Extreme,e03d74fd
2025-09-04T05:01:07.805300,14,1.5190972222222223,Extreme,e03d74fd
2025-09-04T05:01:15.696677,17,1.8446180555555558,Extreme,e03d74fd
2025-09-04T05:01:22.469672,25,2.712673611111111,Critical,e03d74fd
2025-09-04T05:01:28.518181,19,2.0616319444444446,Critical,e03d74fd
2025-09-04T05:01:36.868236,22,2.387152777777778,Critical,e03d74fd
2025-09-04T05:01:43.825464,11,1.193576388888889,Very High,e03d74fd
2025-09-04T05:01:50.366667,24,2.604166666666667,Critical,e03d74fd
2025-09-04T05:01:56.036603,21,2.2786458333333335,Critical,e03d74fd
2025-09-04T05:02:01.260170,26,2.821180555555556,Critical,e03d74fd
2025-09-04T05:02:07.249916,31,3.363715277777778,Critical,e03d74fd
2025-09-04T05:02:12.741377,27,2.9296875,Critical,e03d74fd
2025-09-04T05:02:18.121165,25,2.712673611111111,Critical,e03d74fd
2025-09-04T05:02:23.933266,24,2.604166666666667,Critical,e03d74fd
2025-09-04T05:02:29.330050,30,3.2552083333333335,Critical,e03d74fd
2025-09-04T05:02:35.808063,30,3.2552083333333335,Critical,e03d74fd
